Curvature[1679]  -0.0895537 0.782578 -0.366612
Curvature[1680]  -0.183505 0.276077 -0.391061
Curvature[1681]  1.20306 2.41992 -3.15965
Curvature[1682]  -0.630853 -1.37181 1.97376
Curvature[1683]  -0.118092 0.300749 -0.271798
Curvature[1684]  -2.86743 2.59625 -2.68274
Curvature[1685]  0.134853 -1.0041 1.41525
Curvature[1686]  -5.60871 2.83829 -2.3104
Curvature[1687]  -0.610047 -1.18 2.1393
Curvature[1688]  -0.154354 -1.01984 0.985993
Curvature[1689]  -0.276249 1.08753 -1.7756
Curvature[1690]  -0.010089 -0.0695907 0.0801362
Curvature[1691]  1.30013 18.1225 -7.28927
Curvature[1692]  0.113082 0.174688 -1.16689
Curvature[1693]  0.865213 15.0507 -15.3534
Curvature[1694]  -0.00778139 -0.0455285 0.0923313
Curvature[1695]  0.091852 0.996022 -1.78187
Curvature[1696]  0.125716 -2.0923 1.24339
Curvature[1697]  -0.489809 0.872344 -2.054
Curvature[1698]  16.1304 11.0324 -3.97478
Curvature[1699]  2.01258 -6.09178 -7.79401
Curvature[1700]  -0.0216781 -0.0398491 0.155668
Curvature[1701]  -1.737 1.22736 -1.40808
Curvature[1702]  0.0748935 0.0280287 -0.127163
Curvature[1703]  0.224459 0.565189 -0.374259
Curvature[1704]  0.222348 -0.779911 2.59145
Curvature[1705]  0.928383 -4.44088 4.23869
Curvature[1706]  -0.38866 -0.0347356 -0.361178
Curvature[1707]  0.0399556 0.676717 -0.322222
Curvature[1708]  0.0811726 -3.93067 4.70332
Curvature[1709]  -2.01481 3.31114 -11.199
Curvature[1710]  -1.05737 -0.518099 1.31308
Curvature[1711]  -0.0368059 0.656156 -0.629414
Curvature[1712]  1.4974 1.52757 -1.48197
Curvature[1713]  1.43711 -1.9993 -8.26082
Curvature[1714]  -1.72701 -0.30562 -2.44149
Curvature[1715]  0.155838 0.225651 -0.432237
Curvature[1716]  -1.26856 -2.95988 1.74337
Curvature[1717]  2.06915 0.696485 -1.54887
Curvature[1718]  -0.448893 -2.2137 0.999941
Curvature[1719]  0.0457276 -0.325399 0.313658
Curvature[1720]  0.249833 0.11287 -0.347062
Curvature[1721]  -0.151064 -0.789289 0.555573
Curvature[1722]  1.7017 -1.97386 2.68715
Curvature[1723]  -0.12549 -1.93581 1.44188
Curvature[1724]  0.0166044 -0.0983847 0.163687
Curvature[1725]  -4.22289 -1.63126 0.601012
Curvature[1726]  0.252495 0.352974 -0.524276
Curvature[1727]  -0.0028393 -0.366608 0.686169
Curvature[1728]  3.52449 0.71483 -2.63845
Curvature[1729]  -0.208336 0.142259 -0.611806
Curvature[1730]  0.728198 1.52624 -3.42047
Curvature[1731]  1.47946 0.0474103 -1.6513
Curvature[1732]  -0.746991 -1.85896 5.52027
Curvature[1733]  0.640856 1.75437 -1.06057
Curvature[1734]  0.196463 0.253471 -0.227604
Curvature[1735]  -2.41614 -3.88774 -5.36759
Curvature[1736]  -1.17317 -1.79376 3.99727
Curvature[1737]  -0.0840969 0.68327 -1.63048
Curvature[1738]  1.14595 0.638194 -1.36337
Curvature[1739]  -0.214642 -0.93253 1.90631
Curvature[1740]  -0.267486 -0.172782 0.509888
Curvature[1741]  0.414863 0.143291 -0.631086
Curvature[1742]  -0.599358 -2.71786 3.81666
Curvature[1743]  -1.39929 2.05853 -0.75334
Curvature[1744]  0.468803 0.156144 -0.494978
Curvature[1745]  0.26964 1.29886 -1.16782
Curvature[1746]  0.730875 3.70408 -1.70761
Curvature[1747]  0.841395 1.10937 -0.734923
Curvature[1748]  -2.2402 2.3025 -2.91903
Curvature[1749]  0.170458 -0.748231 1.11587
Curvature[1750]  -2.21362 -1.17028 2.86596
Curvature[1751]  0.136018 -0.129653 0.112121
Curvature[1752]  0.933508 1.24854 -2.55962
Curvature[1753]  -0.12333 1.62791 -1.63282
Curvature[1754]  -0.0848958 0.341725 -0.131261
Curvature[1755]  0.00554998 0.183293 -0.404418
Curvature[1756]  -0.567593 -1.82099 3.89486
Curvature[1757]  -0.652192 2.51064 -1.77765
Curvature[1758]  -4.20755 1.83172 -6.41823
Curvature[1759]  0.0135909 -0.155081 0.167915
Curvature[1760]  -0.560564 0.806067 -0.962519
Curvature[1761]  2.33925 0.230687 -2.99132
Curvature[1762]  -0.716368 0.34527 -1.22736
Curvature[1763]  0.743534 0.508925 -1.76962
Curvature[1764]  1.5526 0.81248 -0.82943
Curvature[1765]  -0.129937 -0.334299 0.388307
Curvature[1766]  0.364129 0.467971 -2.32048
Curvature[1767]  0.456147 -1.10395 2.19605
Curvature[1768]  0.833265 2.31813 -2.84625
Curvature[1769]  0.514773 0.556065 -0.837392
Curvature[1770]  -0.00731017 -0.015716 -0.0606376
Curvature[1771]  1.52427 0.612555 -1.25927
Curvature[1772]  0.956678 1.57119 -3.25208
Curvature[1773]  0.804769 2.0382 -3.9183
Curvature[1774]  1.43735 0.462929 -1.64421
Curvature[1775]  0.843591 1.01566 -1.54181
Curvature[1776]  -0.208873 1.14965 -1.07773
Curvature[1777]  -1.31763 -1.88265 1.58984
Curvature[1778]  0.181871 0.0504158 -0.287041
Curvature[1779]  1.45369 0.408723 -1.73726
Curvature[1780]  0.416827 0.785587 -0.531946
Curvature[1781]  0.28089 0.410653 -2.36462
Curvature[1782]  0.00796867 1.47163 -0.917074
Curvature[1783]  -4.17793 -8.88167 -13.9879
Curvature[1784]  -1.43559 2.95882 -2.94074
Curvature[1785]  -0.0634717 -0.0915814 0.142976
Curvature[1786]  0.420409 0.517145 -1.08798
Curvature[1787]  -0.181039 -1.12266 2.4848
Curvature[1788]  -0.508311 0.378755 -0.537685
Curvature[1789]  0.755878 1.65848 -1.66056
Curvature[1790]  -0.938334 3.01278 -2.96026
Curvature[1791]  0.205361 -0.743641 0.56363
Curvature[1792]  0.0256879 1.06893 -1.24488
Curvature[1793]  0.114921 1.28563 -0.64615
Curvature[1794]  -0.448673 -0.191598 0.37217
Curvature[1795]  -0.56939 -0.728667 0.262784
Curvature[1796]  -0.0787138 1.21566 -1.13512
Curvature[1797]  -0.0162856 -0.444753 0.420404
Curvature[1798]  1.31136 -3.25943 3.70193
Curvature[1799]  -6.45362 2.41976 -7.09286
Curvature[1800]  0.622508 0.301733 -0.822257
Curvature[1801]  1.58211 0.869447 -1.44941
Curvature[1802]  0.343677 1.43636 -0.877414
Curvature[1803]  -0.189515 0.95604 -0.329797
Curvature[1804]  0.146205 1.4935 -0.500179
Curvature[1805]  2.85676 2.16863 -2.96206
Curvature[1806]  -2.43311 25.4889 -10.0033
Curvature[1807]  0.0265395 0.272714 -0.820175
Curvature[1808]  -0.0113928 0.842084 -0.639016
Curvature[1809]  -1.09109 2.17786 -1.3578
Curvature[1810]  -1.00981 -0.923589 1.23174
Curvature[1811]  -0.00178712 0.329628 -0.151784
Curvature[1812]  0.123235 0.123715 -0.37287
Curvature[1813]  0.609611 0.844498 -2.79675
Curvature[1814]  0.962489 0.522054 -1.55337
Curvature[1815]  0.298908 -1.66265 2.03729
Curvature[1816]  -0.385105 2.38458 -2.84602
Curvature[1817]  -0.0560949 2.378 -1.77195
Curvature[1818]  2.50847 13.4029 -11.6082
Curvature[1819]  -0.298183 0.281932 -1.15262
Curvature[1820]  0.0413028 -0.164087 0.0941894
Curvature[1821]  -1.25849 -2.57978 0.624406
Curvature[1822]  -0.164879 1.82283 -0.649251
Curvature[1823]  0.207771 1.54105 -0.900848
Curvature[1824]  0.592486 1.85873 -0.977387
Curvature[1825]  0.437973 2.38816 -2.1743
Curvature[1826]  9.7386 9.6407 -9.8091
Curvature[1827]  -1.54825 0.0987446 1.86339
Curvature[1828]  2.04582 1.37403 -1.83356
Curvature[1829]  0.655625 0.574941 -0.807378
Curvature[1830]  -0.0109206 0.144892 -0.277642
Curvature[1831]  -0.216422 -0.542166 0.315822
Curvature[1832]  -0.366402 -1.98155 2.26442
Curvature[1833]  0.582929 1.48291 -0.568091
Curvature[1834]  3.35308 4.85577 -3.59201
Curvature[1835]  0.069646 -0.306268 0.271335
Curvature[1836]  0.0020746 0.358802 -0.599181
Curvature[1837]  -0.751573 0.873627 -2.37213
Curvature[1838]  -0.751538 0.919435 -0.403795
Curvature[1839]  0.590218 0.860108 -0.919657
Curvature[1840]  -0.27724 -2.61983 1.92589
Curvature[1841]  0.0526762 0.914977 -0.678804
Curvature[1842]  0.213455 1.10841 -0.355223
Curvature[1843]  -0.0783204 0.579524 -0.296916
Curvature[1844]  -0.336267 1.10044 -0.590841
Curvature[1845]  -0.0268263 2.02103 -1.36989
Curvature[1846]  0.853813 -5.4126 -4.30882
Curvature[1847]  1.17517 -3.07197 -4.56948
Curvature[1848]  1.42053 -3.66777 -5.12187
Curvature[1849]  2.30465 -4.63067 -5.5078
Curvature[1850]  0.93463 -2.4725 -5.05033
Curvature[1851]  -0.279519 0.0189427 -3.14955
Curvature[1852]  -0.651098 0.52299 -2.32563
Curvature[1853]  -0.932981 -0.436848 -2.22495
Curvature[1854]  0.44708 -0.385507 -0.946005
Curvature[1855]  0.264662 -0.126368 -1.58867
Curvature[1856]  1.09402 -0.260364 -2.81201
Curvature[1857]  0.0141611 -0.0706429 -0.381849
Curvature[1858]  8.53965 -5.4005 7.80859
Curvature[1859]  0.0452203 -0.237747 0.563606
Curvature[1860]  -0.104581 1.16737 -3.0499
Curvature[1861]  -1.84859 0.611685 -3.59298
Curvature[1862]  -0.242493 -0.482584 -1.05295
Curvature[1863]  0.350318 -0.36172 -2.68578
Curvature[1864]  0.363099 -0.090426 -1.55661
Curvature[1865]  0.458616 -1.7202 -1.02978
Curvature[1866]  -0.0855391 0.0492767 0.692678
Curvature[1867]  0.250517 -0.0977433 -1.18317
Curvature[1868]  -0.13567 0.699566 1.40088
Curvature[1869]  4.01985 -2.44676 4.77738
Curvature[1870]  -6.1257 2.60104 -4.70675
Curvature[1871]  0.827698 -1.88317 -1.29739
Curvature[1872]  0.709598 -2.06954 -2.35333
Curvature[1873]  -0.399576 0.526959 2.93757
Curvature[1874]  0.702225 0.86148 -2.38782
Curvature[1875]  -0.473385 0.457735 -1.24116
Curvature[1876]  -0.861771 1.02637 -2.06258
Curvature[1877]  0.0805892 -0.21297 -0.191333
Curvature[1878]  -0.666177 2.92799 5.46902
Curvature[1879]  -0.875398 4.05525 7.44768
Curvature[1880]  -0.113937 0.0999617 1.35487
Curvature[1881]  -0.233812 0.622005 -1.0395
Curvature[1882]  0.0494826 0.0183703 -0.171678
Curvature[1883]  -1.38541 0.458067 -2.85959
Curvature[1884]  -0.460742 1.04117 -0.571526
Curvature[1885]  1.0436 -0.249573 2.55823
Curvature[1886]  0.227956 -0.565056 -0.951842
Curvature[1887]  -5.22403 -3.77815 5.27581
Curvature[1888]  1.91444 -1.08969 -3.41872
Curvature[1889]  0.371755 -1.10423 -3.71092
Curvature[1890]  0.0339426 -1.04422 -0.890135
Curvature[1891]  0.128514 -2.64584 -2.61727
Curvature[1892]  -0.168541 1.24323 2.84389
Curvature[1893]  -1.30246 1.28629 2.01939
Curvature[1894]  -0.351636 1.52666 3.06447
Curvature[1895]  0.034353 -0.142461 -0.139094
Curvature[1896]  0.420698 -2.03639 -3.32314
Curvature[1897]  -0.594797 2.88581 -3.88234
Curvature[1898]  -0.00420267 -1.58383 -1.94333
Curvature[1899]  -0.0101131 0.0370293 -0.134783
Curvature[1900]  0.459256 -1.11569 -3.40199
Curvature[1901]  -2.097 2.35863 1.88709
Curvature[1902]  1.29789 -1.55534 -1.57106
Curvature[1903]  -0.0284375 -0.112103 0.168694
Curvature[1904]  1.31269 -1.35802 -3.29636
Curvature[1905]  1.87977 -2.88467 -4.90844
Curvature[1906]  -0.02082 -0.951697 -1.59262
Curvature[1907]  -0.133698 -0.475197 -0.952932
Curvature[1908]  0.404866 0.160184 0.946672
Curvature[1909]  0.4656 -0.945901 -1.33812
Curvature[1910]  -0.453404 0.885696 3.9346
Curvature[1911]  0.426176 -0.137201 1.23858
Curvature[1912]  0.922719 -0.754827 -4.19661
Curvature[1913]  0.0105092 0.108141 0.264703
Curvature[1914]  -0.261745 -0.635155 -1.15821
Curvature[1915]  1.78686 -1.50246 3.30017
Curvature[1916]  -0.747596 -2.32231 0.353095
Curvature[1917]  -0.0121122 0.0316948 0.0748344
Curvature[1918]  -1.69502 0.534836 -2.97576
Curvature[1919]  0.201043 -0.0102363 -2.22537
Curvature[1920]  -0.585298 0.285763 -0.792402
Curvature[1921]  0.785556 -0.893289 -1.27317
Curvature[1922]  -0.0944516 0.457511 1.31761
Curvature[1923]  -0.37377 -0.222349 -0.382003
Curvature[1924]  1.34814 -3.45643 1.32348
Curvature[1925]  -0.978952 -0.0118712 -1.55751
Curvature[1926]  -2.09733 0.106701 -3.85625
Curvature[1927]  -1.60374 1.10964 -1.66124
Curvature[1928]  0.813493 -1.11505 -3.1574
Curvature[1929]  -1.01301 -0.164436 -1.84167
Curvature[1930]  -1.2704 0.388753 1.31171
Curvature[1931]  0.35583 -1.08989 -2.01228
Curvature[1932]  -0.276087 -0.179394 -0.452304
Curvature[1933]  7.58262 -4.75085 9.46042
Curvature[1934]  1.22851 -2.66463 3.58288
Curvature[1935]  0.307099 -0.301945 0.788938
Curvature[1936]  0.625626 -0.480401 1.85735
Curvature[1937]  1.01837 -0.09907 -5.11986
Curvature[1938]  -2.76155 2.21234 4.30017
Curvature[1939]  -0.277174 0.345622 0.622918
Curvature[1940]  -0.264307 -1.86339 -8.11743
Curvature[1941]  0.399544 -0.584979 -1.8178
Curvature[1942]  -0.865631 0.895674 3.93405
Curvature[1943]  0.141094 -0.256244 -0.837702
Curvature[1944]  0.128836 -0.152303 -0.598102
Curvature[1945]  -0.686336 -0.781306 -1.6878
Curvature[1946]  0.310274 0.11025 -0.984908
Curvature[1947]  -0.0877209 -0.151532 -0.972818
Curvature[1948]  3.90846 -0.515952 0.102203
Curvature[1949]  1.66975 -0.881164 -3.38005
Curvature[1950]  -0.0772401 0.902459 -1.6274
Curvature[1951]  3.8921 -2.85492 -7.84361
Curvature[1952]  -0.507817 1.02167 3.83088
Curvature[1953]  0.236018 -1.76323 -4.35238
Curvature[1954]  -0.109587 -1.37773 8.38695
Curvature[1955]  0.31007 0.0188234 0.734041
Curvature[1956]  0.41307 -0.437079 1.12047
Curvature[1957]  -11.6551 -11.4136 -8.27067
Curvature[1958]  -5.49897 -16.7444 -14.2784
Curvature[1959]  0.737648 -0.313066 -2.54154
Curvature[1960]  0.468025 -0.485954 -1.97822
Curvature[1961]  0.0713412 -0.100124 -0.333013
Curvature[1962]  -0.10082 0.190746 0.757426
Curvature[1963]  -0.109491 -0.0366195 -0.0744725
Curvature[1964]  -0.243208 0.0683135 -0.489291
Curvature[1965]  -1.44236 0.788223 -2.84993
Curvature[1966]  0.153871 0.683453 -2.73493
Curvature[1967]  -0.794214 -0.181043 3.616
Curvature[1968]  -8.35746 -0.515129 10.1948
Curvature[1969]  -0.498157 0.920182 3.07911
Curvature[1970]  0.0732074 0.956543 6.42005
Curvature[1971]  -0.107472 0.132433 1.06204
Curvature[1972]  2.55991 -5.37813 8.63198
Curvature[1973]  1.93418 0.492339 -5.44868
Curvature[1974]  -0.0312951 1.2926 -2.81468
Curvature[1975]  -0.304486 0.0704434 0.934927
Curvature[1976]  0.117701 -0.0411184 -0.396933
Curvature[1977]  0.280054 -0.645877 -2.14885
Curvature[1978]  0.184788 -0.404377 -1.35069
Curvature[1979]  0.166069 -0.66176 -2.20141
Curvature[1980]  -0.409192 -0.489044 -1.50646
Curvature[1981]  -0.378011 -0.963437 2.08327
Curvature[1982]  -0.587252 -0.222396 -1.20238
Curvature[1983]  -0.266041 -0.071721 -0.584943
Curvature[1984]  1.02276 -0.0210624 -1.52712
Curvature[1985]  -1.06775 1.27349 2.8522
Curvature[1986]  0.691444 -0.540437 -2.17916
Curvature[1987]  -0.266266 -0.660835 -1.58137
Curvature[1988]  5.8039 1.72921 4.20319
Curvature[1989]  3.16722 2.85542 5.0607
Curvature[1990]  2.26582 2.04475 6.74656
Curvature[1991]  -0.0936396 0.451328 1.53309
Curvature[1992]  -0.288814 -0.949292 -2.70918
Curvature[1993]  0.886614 0.399103 -1.80761
Curvature[1994]  -1.41293 -0.720334 -2.85866
Curvature[1995]  -1.17169 -1.1721 -0.0206049
Curvature[1996]  -0.0991632 0.488088 -2.38405
Curvature[1997]  0.0277771 -0.094557 0.471641
Curvature[1998]  -0.35822 -0.585634 -1.20591
Curvature[1999]  0.108637 -0.0988175 0.692532
Curvature[2000]  0.0145301 -0.00880451 -0.108917
Curvature[2001]  0.0435352 -0.808472 3.35358
Curvature[2002]  -0.71244 -0.432584 -1.44842
Curvature[2003]  -0.709189 0.421594 1.60888
Curvature[2004]  0.00116426 -0.0450346 0.41499
Curvature[2005]  -0.208263 0.559642 -2.2107
Curvature[2006]  -0.290085 -0.0627071 0.414063
Curvature[2007]  2.97444 -3.97489 -7.87248
Curvature[2008]  0.633292 -0.151992 -2.79824
Curvature[2009]  0.253908 -0.183223 -1.4568
Curvature[2010]  -0.318344 -0.22754 -0.772876
Curvature[2011]  -0.0329244 -0.0247671 0.0848276
Curvature[2012]  -0.0982643 0.126598 -0.365563
Curvature[2013]  0.260853 -0.0953357 0.521845
Curvature[2014]  -0.0141332 0.0152749 -0.0425183
Curvature[2015]  -0.857278 0.0950611 -1.38637
Curvature[2016]  1.20954 -0.244913 -1.58649
Curvature[2017]  0.125273 0.137814 -0.372192
Curvature[2018]  -0.767582 0.717287 3.4777
Curvature[2019]  -0.770686 -1.3708 -4.99709
Curvature[2020]  0.187105 0.0955341 -1.22133
Curvature[2021]  1.21902 0.127846 2.10549
Curvature[2022]  -0.0116631 0.207499 0.6474
Curvature[2023]  1.64015 1.48992 1.63671
Curvature[2024]  -0.611876 -1.69108 -1.09059
Curvature[2025]  -1.22273 -0.161285 -2.54158
Curvature[2026]  -0.14612 -0.549942 -0.681939
Curvature[2027]  0.497998 -0.137431 -1.65067
Curvature[2028]  0.130777 -0.0710065 -0.49548
Curvature[2029]  -0.613439 0.424907 2.27551
Curvature[2030]  2.28118 2.24752 3.94781
Curvature[2031]  1.56271 1.98428 2.65728
Curvature[2032]  -0.499841 -1.02507 -0.816232
Curvature[2033]  0.0928336 0.0676812 -0.697114
Curvature[2034]  -1.72227 -6.09775 7.56794
Curvature[2035]  1.04728 -0.275487 -2.05402
Curvature[2036]  0.892776 -0.325066 -2.8004
Curvature[2037]  -0.760292 0.483633 3.05998
Curvature[2038]  -0.881321 0.202555 3.66007
Curvature[2039]  -0.657237 -0.516543 -1.25298
Curvature[2040]  -0.704866 -0.852465 -1.95548
Curvature[2041]  0.651011 1.0827 1.9661
Curvature[2042]  0.101303 0.436393 0.358071
Curvature[2043]  -1.49028 -1.57529 4.42445
Curvature[2044]  0.349489 -0.106057 0.633608
Curvature[2045]  -0.14592 -0.0638054 0.364005
Curvature[2046]  0.876311 0.0602608 -1.94551
Curvature[2047]  0.120002 -0.576819 -1.7565
Curvature[2048]  -0.0293463 0.0234973 0.090655
Curvature[2049]  0.541205 -0.483652 -2.60047
Curvature[2050]  0.220957 -0.0580456 1.30033
Curvature[2051]  0.0459644 0.600505 1.45271
Curvature[2052]  0.00649871 1.55277 -4.05215
Curvature[2053]  0.277563 0.279691 -0.338959
Curvature[2054]  0.571527 -0.324671 -2.13479
Curvature[2055]  -0.0755124 -0.204054 -1.29002
Curvature[2056]  -1.57325 -0.969987 -4.18151
Curvature[2057]  -1.02055 -0.536188 -1.25538
Curvature[2058]  0.27597 0.326271 2.26711
Curvature[2059]  3.02978 1.23776 3.33635
Curvature[2060]  -0.000265982 -0.87814 -2.06498
Curvature[2061]  0.0906806 -0.719788 -1.01114
Curvature[2062]  0.0548591 0.0667344 0.0381037
Curvature[2063]  10.7973 3.6004 -16.8147
Curvature[2064]  -0.921255 0.0212848 -2.94822
Curvature[2065]  -1.70727 -2.85278 1.2322
Curvature[2066]  2.12181 -0.546941 -3.97465
Curvature[2067]  4.1527 -6.61049 -6.24695
Curvature[2068]  -0.992465 -1.64857 -5.18768
Curvature[2069]  -0.420062 -0.442656 -1.20517
Curvature[2070]  0.508774 1.11373 2.30339
Curvature[2071]  -0.355754 -1.66949 -1.71613
Curvature[2072]  -0.321245 -0.451102 -0.320016
Curvature[2073]  0.940861 0.015471 -1.34962
Curvature[2074]  -0.105245 -0.0235925 0.226546
Curvature[2075]  0.453992 -0.206128 -1.95522
Curvature[2076]  0.0728 -0.0770723 -0.399736
Curvature[2077]  -0.0849475 0.0802941 0.401324
Curvature[2078]  -0.213728 -0.104264 -2.48609
Curvature[2079]  0.694422 0.221615 0.290065
Curvature[2080]  0.208786 0.673235 1.52922
Curvature[2081]  -0.647269 -1.26671 -1.51222
Curvature[2082]  -0.546068 -1.06641 -0.925342
Curvature[2083]  -0.0294808 -0.785534 -0.794287
Curvature[2084]  0.286854 0.0224958 -0.508858
Curvature[2085]  -0.262735 -0.0250873 0.592518
Curvature[2086]  -1.09882 0.216596 2.22905
Curvature[2087]  -0.0182639 0.0834511 1.31106
Curvature[2088]  0.246871 -0.109344 -2.44058
Curvature[2089]  -0.933887 5.12128 7.8602
Curvature[2090]  -0.205753 -0.988803 -1.72504
Curvature[2091]  -0.573174 -0.802136 -0.686265
Curvature[2092]  -1.08764 -0.774074 -2.4428
Curvature[2093]  -0.0468369 0.537348 -1.52492
Curvature[2094]  0.298834 0.0476061 -0.575845
Curvature[2095]  0.497317 -0.240554 -2.23125
Curvature[2096]  -1.39428 -0.371075 -1.99155
Curvature[2097]  -0.358314 -1.01516 -1.74083
Curvature[2098]  -1.06046 -1.30848 -2.77017
Curvature[2099]  -1.25165 -1.18815 -1.68692
Curvature[2100]  -0.987953 -0.870519 -1.02243
Curvature[2101]  -2.03876 -0.458303 -4.80656
Curvature[2102]  1.18448 -0.0167403 -1.3017
Curvature[2103]  0.0593296 0.0038305 -0.109548
Curvature[2104]  0.0276059 -0.0215481 -0.251226
Curvature[2105]  -0.785279 -0.0691424 -2.00344
Curvature[2106]  0.0685998 1.7161 4.83528
Curvature[2107]  0.115469 0.208851 0.389994
Curvature[2108]  0.26025 -1.31689 -2.2515
Curvature[2109]  -0.173565 0.112224 -1.94923
Curvature[2110]  0.177555 0.0252941 -0.233914
Curvature[2111]  0.937785 0.226504 -2.48472
Curvature[2112]  -0.00815122 -0.00270975 0.0323605
Curvature[2113]  -0.0981286 -0.51327 -5.73461
Curvature[2114]  -0.133677 0.478389 -1.60933
Curvature[2115]  -0.195356 -0.0174248 -0.366878
Curvature[2116]  -0.64684 -0.549143 -2.07619
Curvature[2117]  5.82485 3.30412 6.95006
Curvature[2118]  -0.062006 0.284759 0.556441
Curvature[2119]  -0.0376551 -0.549858 -1.17581
Curvature[2120]  0.459107 0.0849521 -0.776173
Curvature[2121]  -0.292922 -0.0469729 0.630967
Curvature[2122]  -0.181583 0.0451976 0.373131
Curvature[2123]  -0.216243 -0.0192218 0.42488
Curvature[2124]  2.46768 0.239782 -5.66522
Curvature[2125]  0.362021 0.0882328 -1.69788
Curvature[2126]  0.0843545 -0.236005 0.433682
Curvature[2127]  0.310277 0.497259 1.12853
Curvature[2128]  -0.185015 -0.268296 -0.708907
Curvature[2129]  0.0253445 0.268073 -1.14403
Curvature[2130]  0.141468 0.0141361 -0.940856
Curvature[2131]  -0.665716 0.233333 -2.21226
Curvature[2132]  -2.3285 0.0174342 -3.57696
Curvature[2133]  1.10452 0.345988 0.747481
Curvature[2134]  0.0202918 0.0771988 0.292648
Curvature[2135]  0.200418 -0.811221 -2.81215
Curvature[2136]  -0.647063 -0.956514 -4.52214
Curvature[2137]  0.794868 0.788259 -0.121334
Curvature[2138]  0.50938 -2.8968 1.08308
Curvature[2139]  -1.01155 0.239159 -1.71599
Curvature[2140]  -0.816656 -1.84962 0.775269
Curvature[2141]  -0.699629 0.0119647 0.977967
Curvature[2142]  0.856106 0.285096 -1.55887
Curvature[2143]  -0.273045 0.133822 -0.508502
Curvature[2144]  -0.907116 -0.368216 -3.20753
Curvature[2145]  -0.678844 -0.38372 -1.42864
Curvature[2146]  -1.21447 0.325198 -1.51284
Curvature[2147]  0.74058 0.281614 -1.65391
Curvature[2148]  -0.078486 -0.0293575 0.353579
Curvature[2149]  0.320468 0.3335 -1.22955
Curvature[2150]  -2.02903 0.882304 -3.09956
Curvature[2151]  3.84646 1.76214 6.22915
Curvature[2152]  -0.21222 0.128361 -0.247121
Curvature[2153]  -0.11548 -0.0976501 -0.776929
Curvature[2154]  0.175415 -0.0191978 0.77894
Curvature[2155]  -0.128524 -0.0539088 -0.835543
Curvature[2156]  -0.0223604 0.262039 -0.607674
Curvature[2157]  -0.85378 -0.279934 -1.59972
Curvature[2158]  0.0690785 0.686223 -2.3493
Curvature[2159]  -0.982485 1.5288 -2.48823
Curvature[2160]  0.0119863 -0.0449033 -0.371161
Curvature[2161]  -0.436169 0.00550269 -1.11478
Curvature[2162]  -0.285796 0.219048 -0.506149
Curvature[2163]  0.20483 0.0487649 -0.340842
Curvature[2164]  -0.279516 0.626205 -0.938339
Curvature[2165]  0.0478001 0.108044 -0.287103
Curvature[2166]  2.38955 0.413319 2.33884
Curvature[2167]  -0.304814 1.22194 -2.2591
Curvature[2168]  -0.45166 0.572978 -1.89462
Curvature[2169]  -2.50995 2.33284 -3.22209
Curvature[2170]  0.0253187 0.0177636 0.544266
Curvature[2171]  -2.57081 -3.12787 -14.9484
Curvature[2172]  0.110904 -10.9316 -4.69532
Curvature[2173]  0.311164 -5.10606 -0.982023
Curvature[2174]  0.476422 -6.76085 -1.92905
Curvature[2175]  1.09388 -5.82901 -1.49271
Curvature[2176]  0.508291 -4.01829 -1.24429
Curvature[2177]  1.8558 -4.90528 -1.8376
Curvature[2178]  -7.02528 -6.84139 -5.83922
Curvature[2179]  0.11106 -0.382858 0.057103
Curvature[2180]  0.0467853 -2.26281 0.0164876
Curvature[2181]  -3.18977 -7.78976 -1.41264
Curvature[2182]  0.00735559 -1.08409 0.124566
Curvature[2183]  -0.00937044 -1.73079 0.240905
Curvature[2184]  -0.00280222 -1.18695 0.127184
Curvature[2185]  -0.786801 -6.75462 3.57371
Curvature[2186]  -0.151902 -7.69357 4.11714
Curvature[2187]  -0.426555 -5.52472 3.26233
Curvature[2188]  -2.34921 -6.27765 0.76108
Curvature[2189]  -0.121239 -0.637973 0.835402
Curvature[2190]  -0.130794 -0.656236 0.81471
Curvature[2191]  0.225492 0.746905 -0.837134
Curvature[2192]  0.514121 -3.2139 0.81577
Curvature[2193]  -0.024926 -0.0224523 0.0607915
Curvature[2194]  0.113643 -0.67437 0.902976
Curvature[2195]  3.96552 2.36214 -2.25765
Curvature[2196]  0.249161 -1.52042 -0.10257
Curvature[2197]  -0.467396 0.504993 -0.22238
Curvature[2198]  0.832601 5.60487 -3.67999
Curvature[2199]  -0.00279799 -0.572898 -0.00605452
Curvature[2200]  1.21646 -2.8759 0.298832
Curvature[2201]  0.220558 0.344496 -0.457971
Curvature[2202]  0.455412 5.95812 -4.15834
Curvature[2203]  0.47202 4.56936 -3.22824
Curvature[2204]  1.52698 4.62248 -3.09214
Curvature[2205]  0.0621299 -0.900424 -0.0132865
Curvature[2206]  -12.7193 -9.87084 -10.3135
Curvature[2207]  -0.19691 -1.21106 0.0224401
Curvature[2208]  -2.18649 4.98608 -2.58661
Curvature[2209]  -0.290984 4.49493 -2.24999
Curvature[2210]  0.00784475 1.54602 -0.213483
Curvature[2211]  3.9606 7.34943 -1.07891
Curvature[2212]  -2.0508 -4.4473 -1.01435
Curvature[2213]  -1.01533 -2.13877 0.380894
Curvature[2214]  3.88265 -4.04843 -1.21904
Curvature[2215]  -0.0111521 1.29331 -0.141403
Curvature[2216]  0.0852416 1.87883 -0.193839
